0.25441,0.28137,0.28286,0.27236,0.2506,0.22103,0.19134,0.17929,0.15943,0.15757,0.1603,0.17606,0.18716,0.19582,0.1906,0.19614,0.206,0.22527,0.22827,0.25398,0.28175,0.32129,0.34965,0.37962,0.39495,0.38481,0.36254,0.32853,0.30111,0.27927,0.1245,0.14195,0.15599,0.1426,0.13374,0.11811,0.079717,0.055117,0.01245,0.03565,0.070425,0.08803,0.089778,0.11051,0.11135,0.12249,0.12044,0.11993,0.089254,0.10564,0.14614,0.19198,0.2493,0.29905,0.34185,0.35428,0.3714,0.36952,0.35793,0.34524,0.40472,0.45838,0.47534,0.48782,0.4696,0.4689,0.44974,0.45239,0.46439,0.4404,0.43787,0.41283,0.40125,0.36704,0.34524,0.28957,0.22827,0.17474,0.10637,0.072379,0.094811,0.15943,0.23097,0.28742,0.32431,0.34362,0.32583,0.26684,0.2134,0.18533
0.22834,0.24881,0.25611,0.25245,0.22298,0.20243,0.17269,0.15288,0.14314,0.14572,0.15043,0.14981,0.17079,0.1697,0.17269,0.18067,0.18508,0.19732,0.20608,0.22277,0.2569,0.28438,0.31891,0.33651,0.34439,0.34788,0.31891,0.30748,0.26869,0.25392,0.11478,0.1272,0.14085,0.13466,0.12019,0.10505,0.079717,0.054835,0.011135,0.039369,0.061494,0.074907,0.084984,0.10037,0.11626,0.11051,0.12019,0.10637,0.10981,0.10637,0.13199,0.1726,0.21941,0.27468,0.32061,0.32622,0.34067,0.34434,0.32181,0.31436,0.35945,0.39687,0.41189,0.42519,0.41294,0.40399,0.40384,0.40149,0.40199,0.39998,0.38973,0.38031,0.36296,0.32891,0.29962,0.25544,0.20847,0.15125,0.10401,0.070865,0.091315,0.15288,0.21426,0.25882,0.28699,0.30663,0.29303,0.25011,0.20267,0.17474
0.22834,0.25023,0.25611,0.25245,0.22298,0.20174,0.1758,0.15288,0.1393,0.14572,0.15043,0.14981,0.16375,0.1697,0.17197,0.16933,0.18508,0.19582,0.206,0.22103,0.24256,0.28175,0.30748,0.33651,0.34439,0.34185,0.32008,0.29037,0.26869,0.23831,0.11191,0.12598,0.13919,0.13785,0.12818,0.10637,0.077947,0.047894,0.017606,0.039369,0.061494,0.077345,0.084984,0.10037,0.11626,0.11051,0.12019,0.10637,0.10981,0.10637,0.13199,0.1726,0.22416,0.27468,0.32061,0.32622,0.34067,0.34434,0.33522,0.31436,0.35292,0.3992,0.43602,0.43913,0.42288,0.40963,0.41053,0.41068,0.40091,0.39998,0.38929,0.37216,0.36125,0.32259,0.29962,0.23999,0.19231,0.14052,0.10037,0.067964,0.097394,0.15197,0.21426,0.26451,0.29037,0.30959,0.29303,0.24724,0.18963,0.16451
0.21835,0.24712,0.25122,0.24523,0.22298,0.19747,0.17269,0.15288,0.13919,0.13466,0.14991,0.14981,0.16059,0.1697,0.17197,0.16703,0.18381,0.19391,0.206,0.22103,0.24256,0.28175,0.30414,0.32924,0.3394,0.33447,0.32008,0.28952,0.26614,0.23831,0.10564,0.12362,0.13649,0.13408,0.11705,0.10637,0.073231,0.044888,0.01245,0.03565,0.059963,0.077345,0.083698,0.10037,0.10695,0.11051,0.10981,0.10236,0.089254,0.095301,0.12986,0.16441,0.22025,0.27059,0.30317,0.32085,0.33522,0.3382,0.32431,0.31069,0.34725,0.3992,0.42838,0.43431,0.41493,0.40963,0.40137,0.39978,0.40091,0.39037,0.3871,0.36906,0.35116,0.32259,0.29962,0.23999,0.19231,0.14052,0.10037,0.063482,0.091315,0.14227,0.21274,0.25666,0.28935,0.30663,0.28834,0.24275,0.18938,0.16451
0.21835,0.25023,0.25122,0.24523,0.22298,0.19747,0.1758,0.15288,0.13919,0.13466,0.14991,0.15146,0.16375,0.17034,0.17483,0.16703,0.18381,0.19391,0.2066,0.22547,0.25496,0.28742,0.30748,0.32924,0.3394,0.33447,0.32283,0.28952,0.26614,0.25159,0.11191,0.12598,0.13919,0.13785,0.12818,0.10695,0.077947,0.047894,0.01245,0.03565,0.059963,0.082206,0.083698,0.10037,0.10695,0.11149,0.10981,0.10236,0.089254,0.095301,0.12986,0.16441,0.22416,0.27059,0.30317,0.32085,0.33522,0.3382,0.33522,0.31069,0.35292,0.40648,0.43602,0.43913,0.42288,0.42127,0.41053,0.41068,0.41215,0.39037,0.3871,0.36906,0.36125,0.32465,0.3007,0.24611,0.19732,0.15319,0.10236,0.067964,0.097394,0.14227,0.21274,0.26451,0.29037,0.30959,0.28834,0.24724,0.18963,0.16712
0.22361,0.25023,0.25666,0.24724,0.22936,0.20532,0.18449,0.16261,0.15125,0.15043,0.15599,0.1697,0.17816,0.18127,0.18716,0.18032,0.19295,0.19873,0.22229,0.24256,0.2673,0.30521,0.31342,0.35358,0.35979,0.35776,0.33908,0.30576,0.27738,0.25882,0.10037,0.13045,0.12854,0.1426,0.1245,0.10695,0.082768,0.044888,0.01245,0.039369,0.067045,0.082206,0.09465,0.10593,0.11626,0.11915,0.11745,0.10564,0.094488,0.10505,0.12019,0.16384,0.22471,0.25708,0.30291,0.31598,0.34375,0.3382,0.32431,0.3195,0.35094,0.40648,0.42838,0.43431,0.41493,0.42127,0.40137,0.39978,0.41215,0.39495,0.3871,0.36906,0.34881,0.32465,0.3007,0.24611,0.19732,0.15319,0.10236,0.065169,0.08803,0.15033,0.21047,0.27093,0.31044,0.31465,0.29218,0.24579,0.19896,0.17152
0.22855,0.25708,0.25666,0.24724,0.22936,0.20532,0.18449,0.16261,0.15125,0.15043,0.15599,0.1697,0.17816,0.18127,0.18716,0.18032,0.19295,0.19873,0.22229,0.24256,0.2673,0.30521,0.31598,0.35607,0.35979,0.35776,0.33908,0.30576,0.27738,0.25882,0.10637,0.13045,0.12854,0.1426,0.12998,0.10593,0.082768,0.042402,0.01245,0.039369,0.067274,0.082206,0.09465,0.10593,0.11626,0.12044,0.11745,0.10564,0.097394,0.10505,0.12019,0.16384,0.22471,0.26315,0.31199,0.32679,0.34393,0.33117,0.33614,0.3195,0.36433,0.39858,0.41994,0.42372,0.41223,0.40337,0.3987,0.38989,0.40149,0.39495,0.38485,0.36433,0.34221,0.3152,0.29192,0.23966,0.19198,0.13751,0.090635,0.065169,0.087144,0.15074,0.21047,0.27093,0.31044,0.31465,0.29218,0.24579,0.20419,0.17152
0.22855,0.25708,0.25666,0.24724,0.22936,0.20532,0.18449,0.16261,0.15125,0.15043,0.15599,0.1697,0.17816,0.18127,0.18716,0.18032,0.19295,0.19873,0.22229,0.24256,0.2673,0.30521,0.31598,0.35607,0.35979,0.35776,0.33908,0.30576,0.27738,0.25882,0.10637,0.13045,0.12854,0.1426,0.13408,0.10593,0.08661,0.042402,0.01245,0.039369,0.067274,0.082206,0.09465,0.10593,0.11626,0.12044,0.11745,0.10564,0.097394,0.10505,0.12019,0.16384,0.22471,0.26315,0.31199,0.32679,0.34393,0.33117,0.33614,0.3195,0.36433,0.39858,0.41994,0.42372,0.41223,0.40337,0.3987,0.38989,0.40149,0.39495,0.38485,0.36433,0.34221,0.3152,0.29192,0.23966,0.19198,0.13751,0.090635,0.065169,0.087144,0.15074,0.21047,0.27093,0.31044,0.31465,0.29218,0.24579,0.20419,0.17152
0.25502,0.2786,0.27955,0.26817,0.25635,0.21877,0.18441,0.17079,0.14519,0.16232,0.15678,0.17474,0.16933,0.19044,0.18533,0.18583,0.18897,0.19684,0.21664,0.2473,0.26869,0.31104,0.33632,0.36906,0.3714,0.38774,0.35111,0.32626,0.29713,0.27281,0.13592,0.14486,0.16933,0.16185,0.15747,0.12854,0.090635,0.066811,0.01245,0.035213,0.067274,0.079717,0.094488,0.10266,0.10037,0.12044,0.11273,0.10401,0.10505,0.11051,0.13558,0.19222,0.25245,0.30622,0.35058,0.36228,0.3887,0.38352,0.38642,0.35828,0.40974,0.45039,0.4722,0.47962,0.4725,0.46692,0.45166,0.45112,0.45423,0.44572,0.4346,0.41425,0.39463,0.35776,0.3394,0.26643,0.22229,0.14699,0.098658,0.075725,0.10709,0.17483,0.25196,0.30148,0.33484,0.35672,0.33079,0.28531,0.23171,0.20389
0.25544,0.29133,0.29905,0.28373,0.26561,0.23157,0.20713,0.17152,0.16703,0.16384,0.16933,0.17825,0.1884,0.19487,0.19028,0.18938,0.20532,0.21656,0.23157,0.2569,0.28591,0.32283,0.36207,0.38352,0.39072,0.39092,0.37253,0.34756,0.30111,0.28661,0.13592,0.14741,0.16997,0.1661,0.15747,0.13547,0.099599,0.066811,0.016703,0.028389,0.067045,0.08803,0.09333,0.10637,0.11464,0.11356,0.11478,0.10709,0.10505,0.11051,0.14195,0.20174,0.25972,0.30798,0.35672,0.38581,0.3887,0.40091,0.38642,0.3619,0.40978,0.45658,0.47374,0.47962,0.47478,0.4698,0.45399,0.45648,0.45993,0.44908,0.44157,0.42679,0.39463,0.36407,0.34416,0.27093,0.22519,0.15599,0.099126,0.075725,0.10709,0.17851,0.25196,0.31184,0.34519,0.36194,0.3341,0.28952,0.23171,0.20787
0.25544,0.28482,0.29064,0.28373,0.26398,0.23157,0.20267,0.17152,0.16554,0.16384,0.1697,0.17825,0.18407,0.19487,0.19028,0.20929,0.2063,0.21656,0.23157,0.25744,0.29192,0.32868,0.36296,0.38674,0.39753,0.39092,0.36763,0.3504,0.30627,0.29931,0.13592,0.14991,0.16997,0.1685,0.1471,0.13547,0.099599,0.062246,0.016703,0.028389,0.067045,0.087144,0.09333,0.10637,0.11464,0.11356,0.11478,0.10709,0.10505,0.11051,0.15043,0.20174,0.25245,0.30798,0.35358,0.38397,0.3887,0.40091,0.38267,0.3619,0.40978,0.45039,0.4722,0.47962,0.4725,0.46692,0.45166,0.45276,0.4601,0.45648,0.4346,0.41739,0.394,0.36407,0.3394,0.27304,0.22229,0.15207,0.099126,0.077546,0.11745,0.18263,0.25196,0.31495,0.34725,0.37015,0.3341,0.30718,0.23171,0.20787
0.26409,0.29133,0.29905,0.28763,0.26398,0.2347,0.206,0.17929,0.16554,0.16554,0.1697,0.17929,0.18407,0.19487,0.19044,0.20929,0.2063,0.22277,0.23628,0.25744,0.30137,0.33424,0.36535,0.3931,0.41294,0.41429,0.37876,0.3504,0.31258,0.29931,0.13362,0.14991,0.16703,0.1734,0.14699,0.13386,0.099599,0.059963,0.01245,0.032465,0.070425,0.08803,0.095791,0.11149,0.1216,0.12818,0.12818,0.1245,0.11424,0.11993,0.15288,0.20608,0.26079,0.3174,0.35672,0.38581,0.39156,0.40241,0.38141,0.36906,0.38397,0.43313,0.45153,0.46439,0.47269,0.46355,0.45101,0.45928,0.4601,0.45648,0.44572,0.42086,0.39092,0.36254,0.34145,0.28225,0.22061,0.15288,0.10037,0.078147,0.11692,0.19423,0.25398,0.32583,0.35528,0.38089,0.35151,0.30823,0.24724,0.21656
0.26409,0.28482,0.29064,0.28763,0.26221,0.2347,0.20267,0.17929,0.15599,0.16554,0.16786,0.17929,0.18032,0.18381,0.19044,0.19423,0.19677,0.22277,0.23628,0.25666,0.30137,0.33424,0.36535,0.3931,0.41294,0.41429,0.36763,0.34645,0.30627,0.29229,0.12986,0.14991,0.16232,0.1734,0.14486,0.13045,0.097233,0.055676,0.01245,0.032465,0.070425,0.087144,0.095791,0.11149,0.1216,0.12818,0.12818,0.1245,0.11424,0.11993,0.15043,0.20608,0.24307,0.3174,0.35358,0.38397,0.39156,0.40241,0.37241,0.36906,0.37876,0.43313,0.44687,0.45423,0.45129,0.44544,0.43563,0.45276,0.45729,0.45112,0.43388,0.41739,0.38517,0.34591,0.31847,0.27304,0.20847,0.15207,0.10037,0.078147,0.11692,0.19423,0.25398,0.32583,0.35528,0.38089,0.35151,0.30823,0.24724,0.21656
0.24173,0.26561,0.2703,0.26079,0.23908,0.21656,0.18178,0.16712,0.15146,0.14444,0.14085,0.14991,0.14856,0.15845,0.16146,0.16712,0.17686,0.18178,0.19684,0.21828,0.24805,0.28699,0.30708,0.34158,0.34253,0.34434,0.33206,0.29144,0.26404,0.24018,0.1272,0.15043,0.15207,0.1494,0.13547,0.11626,0.091821,0.055676,0.01245,0.028389,0.059963,0.073231,0.086966,0.10564,0.11149,0.11745,0.11586,0.11149,0.1046,0.10981,0.14195,0.1893,0.23831,0.27417,0.32181,0.3382,0.34537,0.34681,0.33498,0.31847,0.33107,0.3859,0.39353,0.4108,0.40149,0.39846,0.39651,0.3944,0.40337,0.3964,0.38973,0.36784,0.34877,0.32061,0.30291,0.23915,0.19327,0.13919,0.084806,0.074907,0.11051,0.17079,0.23071,0.27977,0.31029,0.33406,0.30748,0.27603,0.21274,0.18716
0.24173,0.26561,0.2703,0.26079,0.23908,0.21656,0.18178,0.16703,0.1471,0.14173,0.14085,0.1471,0.14856,0.15845,0.16146,0.16712,0.17606,0.18178,0.19684,0.21828,0.24805,0.28699,0.30708,0.34158,0.34253,0.34434,0.33206,0.29144,0.26404,0.24018,0.1272,0.15747,0.15207,0.1494,0.13547,0.11626,0.091821,0.062246,0.017606,0.022956,0.057324,0.073231,0.086966,0.10401,0.10709,0.11745,0.11464,0.10695,0.10401,0.1081,0.14195,0.1893,0.23831,0.27417,0.32181,0.3382,0.34537,0.34681,0.33498,0.31847,0.33107,0.3859,0.39353,0.4108,0.40149,0.39846,0.39651,0.3944,0.40337,0.3964,0.38973,0.36784,0.34877,0.32061,0.30291,0.23915,0.19327,0.13919,0.084806,0.074907,0.11051,0.17079,0.23071,0.27977,0.31029,0.33406,0.30748,0.27603,0.21274,0.18716
0.24038,0.26561,0.26097,0.25178,0.23157,0.20869,0.18127,0.16703,0.14572,0.14173,0.14519,0.14699,0.15678,0.16059,0.16146,0.17474,0.17686,0.19327,0.20113,0.22382,0.2569,0.28699,0.32397,0.34126,0.3565,0.3447,0.33206,0.30291,0.26869,0.24661,0.12299,0.15747,0.14476,0.14572,0.13547,0.11424,0.091821,0.062246,0.017606,0.022956,0.055955,0.067964,0.08803,0.098658,0.10709,0.10967,0.1126,0.10695,0.10221,0.1081,0.13281,0.17894,0.23654,0.27502,0.31059,0.33074,0.34537,0.34681,0.33018,0.31357,0.33637,0.3859,0.40521,0.42127,0.41728,0.40494,0.4108,0.40739,0.41489,0.40521,0.39593,0.38348,0.3565,0.3174,0.30178,0.2483,0.19747,0.13964,0.10266,0.074907,0.11051,0.17079,0.23071,0.27977,0.31029,0.33406,0.30748,0.27603,0.21274,0.18407
0.24173,0.24579,0.26144,0.26404,0.23097,0.20869,0.17816,0.15826,0.14519,0.14173,0.14519,0.14699,0.16069,0.16185,0.16299,0.17474,0.17606,0.19327,0.2054,0.22519,0.26031,0.28482,0.32397,0.34126,0.3565,0.34881,0.33074,0.30576,0.27643,0.24661,0.11705,0.13751,0.1393,0.14195,0.13362,0.11424,0.083514,0.055117,0.01245,0.024899,0.055955,0.067964,0.091821,0.09333,0.10505,0.11191,0.1126,0.10695,0.10221,0.10084,0.12986,0.16933,0.21969,0.27502,0.30317,0.32622,0.33018,0.33706,0.32412,0.32129,0.33637,0.37737,0.40521,0.42127,0.41728,0.41493,0.4108,0.40739,0.41489,0.40521,0.39593,0.38348,0.3565,0.31657,0.29713,0.25441,0.19747,0.13964,0.10266,0.077546,0.10753,0.16059,0.22333,0.27643,0.31755,0.32868,0.31029,0.26409,0.2072,0.18674
0.23177,0.24579,0.2593,0.25178,0.22888,0.20847,0.1734,0.15747,0.14519,0.14476,0.14519,0.14699,0.15678,0.16059,0.16299,0.17474,0.17474,0.19231,0.20267,0.22519,0.2569,0.28482,0.31847,0.33779,0.35213,0.3447,0.3222,0.30291,0.26869,0.24554,0.11626,0.13649,0.13386,0.13952,0.1245,0.11135,0.080296,0.054835,0.0078737,0.024899,0.061244,0.072591,0.08803,0.092161,0.10505,0.11191,0.11954,0.10637,0.10401,0.10084,0.12696,0.16933,0.21513,0.26315,0.30132,0.32085,0.33018,0.33522,0.32369,0.31164,0.33498,0.37737,0.40364,0.41672,0.41593,0.40494,0.40091,0.40648,0.40952,0.40521,0.39341,0.37605,0.34573,0.31652,0.29713,0.2483,0.19732,0.13964,0.09333,0.067736,0.097233,0.15629,0.22061,0.27558,0.30718,0.32622,0.30132,0.26409,0.20267,0.18407
0.24173,0.25496,0.26144,0.26404,0.23097,0.20847,0.1734,0.15826,0.14572,0.15747,0.14519,0.15146,0.16069,0.16185,0.16526,0.17403,0.17474,0.19231,0.2054,0.22609,0.26031,0.29592,0.31847,0.33779,0.35213,0.34881,0.33074,0.30576,0.27643,0.24554,0.11626,0.13751,0.13386,0.13952,0.1245,0.11135,0.080296,0.045912,0.0078737,0.028389,0.062992,0.083514,0.091821,0.09333,0.10505,0.11745,0.12324,0.10695,0.10505,0.11135,0.12986,0.17606,0.21513,0.26315,0.30317,0.32085,0.33522,0.33522,0.32412,0.32129,0.33498,0.37737,0.40364,0.41672,0.41593,0.41493,0.40091,0.40648,0.40952,0.40521,0.39341,0.37605,0.34573,0.31657,0.30459,0.25441,0.19732,0.13964,0.09333,0.067274,0.097233,0.15629,0.22333,0.27558,0.31755,0.32868,0.31029,0.26544,0.2072,0.18674
0.2715,0.29962,0.30137,0.29466,0.27281,0.24199,0.21274,0.18263,0.16441,0.15146,0.15197,0.15146,0.16232,0.16703,0.17042,0.17152,0.18178,0.2066,0.22298,0.24611,0.26817,0.32008,0.3504,0.37307,0.37369,0.37506,0.35858,0.31755,0.29144,0.25647,0.1245,0.15288,0.16488,0.15757,0.14519,0.12211,0.089254,0.045912,0.0078737,0.032465,0.069762,0.087144,0.10037,0.10753,0.12299,0.13785,0.12998,0.12818,0.11478,0.12044,0.14794,0.19327,0.259,0.30663,0.34965,0.37535,0.38973,0.38352,0.37638,0.3591,0.40403,0.44475,0.48066,0.48697,0.48133,0.4831,0.46983,0.46482,0.47049,0.46993,0.45668,0.42929,0.40533,0.36526,0.34185,0.28021,0.21513,0.15688,0.095301,0.067274,0.097233,0.16384,0.24447,0.29587,0.34221,0.35358,0.33981,0.28935,0.22444,0.206
0.2715,0.29962,0.30137,0.29466,0.27281,0.24199,0.21274,0.18263,0.16441,0.15146,0.15197,0.15146,0.16232,0.16703,0.16526,0.17403,0.18178,0.2066,0.22298,0.24611,0.26817,0.32008,0.3504,0.37307,0.37369,0.37506,0.35858,0.31755,0.29144,0.25828,0.13033,0.15288,0.16488,0.15757,0.14519,0.12696,0.094811,0.051331,0.0078737,0.032465,0.069762,0.087144,0.10037,0.10753,0.1245,0.13785,0.12998,0.12818,0.11478,0.12044,0.14794,0.19327,0.259,0.30663,0.34965,0.37535,0.38973,0.38352,0.37638,0.36056,0.40403,0.45563,0.48088,0.49263,0.48204,0.4831,0.46983,0.46482,0.47049,0.46993,0.45668,0.42968,0.40533,0.36526,0.34185,0.28957,0.22471,0.15688,0.10037,0.067045,0.10939,0.17694,0.24554,0.30317,0.34681,0.36615,0.34185,0.29931,0.22834,0.206
0.25744,0.28887,0.28225,0.26869,0.24173,0.22103,0.19003,0.1697,0.15074,0.14195,0.14486,0.14699,0.16535,0.16703,0.17188,0.17152,0.17955,0.18963,0.20113,0.22956,0.25882,0.2934,0.32412,0.35467,0.36751,0.35828,0.34035,0.31657,0.27844,0.25828,0.1245,0.1426,0.16146,0.15747,0.14519,0.12696,0.094811,0.051331,0.0078737,0.032465,0.06493,0.082768,0.097233,0.10709,0.12299,0.11626,0.11745,0.11464,0.10981,0.095139,0.13374,0.1893,0.24173,0.30256,0.33981,0.36535,0.37502,0.37864,0.36615,0.36056,0.39722,0.45563,0.48066,0.48697,0.48133,0.47768,0.46033,0.46265,0.46345,0.4605,0.44377,0.42929,0.3992,0.35441,0.33131,0.28021,0.21513,0.14991,0.10037,0.067964,0.10939,0.17694,0.24554,0.30317,0.34681,0.36615,0.34185,0.29931,0.22834,0.19174
0.25744,0.28887,0.28225,0.26869,0.24173,0.22103,0.19003,0.1697,0.15074,0.14195,0.14486,0.14699,0.16535,0.16703,0.17188,0.18674,0.17955,0.18963,0.20113,0.22956,0.25882,0.2934,0.32412,0.35467,0.36751,0.35828,0.34035,0.31657,0.27844,0.25828,0.12696,0.1426,0.1551,0.15747,0.14476,0.12696,0.094811,0.056779,0.01245,0.032465,0.06493,0.082768,0.097233,0.10709,0.1245,0.11626,0.11745,0.11464,0.10637,0.095139,0.13374,0.1893,0.24173,0.30029,0.33981,0.36535,0.37502,0.37864,0.36615,0.36104,0.39722,0.45183,0.4783,0.48425,0.4698,0.45928,0.46033,0.45535,0.46345,0.4507,0.44377,0.42141,0.3992,0.34439,0.33074,0.27304,0.21621,0.1471,0.10037,0.067964,0.10939,0.18135,0.24554,0.30317,0.34965,0.36615,0.34185,0.29931,0.22834,0.19174
0.24256,0.26079,0.26933,0.26409,0.24899,0.20802,0.18238,0.16213,0.1471,0.14195,0.14368,0.14856,0.16535,0.16156,0.17188,0.16961,0.17286,0.18541,0.19582,0.22929,0.25666,0.28531,0.32119,0.3451,0.35676,0.34362,0.33894,0.29655,0.27603,0.25023,0.10939,0.14444,0.13964,0.13751,0.1245,0.11478,0.08803,0.044541,0.01245,0.032465,0.06493,0.082768,0.084806,0.10037,0.10564,0.11626,0.11478,0.10266,0.09333,0.09333,0.12986,0.16384,0.21164,0.26956,0.29983,0.32622,0.34145,0.34185,0.3328,0.31228,0.35393,0.39916,0.42255,0.42613,0.41731,0.41313,0.40091,0.41098,0.40156,0.39495,0.38674,0.37015,0.35441,0.31303,0.30291,0.24173,0.1893,0.14699,0.094811,0.072379,0.10401,0.16933,0.22444,0.27977,0.30823,0.32369,0.30301,0.26782,0.2131,0.18666
0.24421,0.26079,0.27304,0.26409,0.24899,0.21274,0.18238,0.15599,0.14981,0.13964,0.13592,0.14856,0.15747,0.15747,0.16185,0.16961,0.16933,0.18508,0.19582,0.22187,0.25666,0.28444,0.32119,0.3451,0.35676,0.34362,0.33894,0.29655,0.27304,0.25023,0.11705,0.14444,0.14519,0.14195,0.13408,0.11705,0.08803,0.051331,0.017606,0.032465,0.063482,0.073231,0.082206,0.10037,0.10564,0.1081,0.11051,0.10236,0.089254,0.09333,0.12986,0.16059,0.21164,0.26956,0.29842,0.32679,0.34145,0.34573,0.33051,0.31465,0.34947,0.39916,0.41575,0.41283,0.41098,0.39534,0.38914,0.38774,0.38267,0.38993,0.37679,0.3648,0.34086,0.30086,0.29842,0.25666,0.1906,0.13751,0.08803,0.072379,0.10401,0.16933,0.22444,0.27977,0.30823,0.32369,0.30301,0.26782,0.2131,0.18674
0.24256,0.26079,0.26933,0.26409,0.24523,0.21201,0.18238,0.15599,0.1471,0.13919,0.13592,0.14476,0.15599,0.15074,0.16185,0.16526,0.16933,0.18263,0.18716,0.21621,0.24018,0.27961,0.30939,0.32943,0.34344,0.34362,0.32008,0.29655,0.26468,0.24307,0.11705,0.13386,0.14519,0.14195,0.13408,0.11705,0.08803,0.049798,0.022956,0.029983,0.059184,0.072591,0.079717,0.095791,0.10401,0.1081,0.10637,0.10037,0.089254,0.09333,0.1245,0.16059,0.21164,0.26869,0.29842,0.32622,0.34145,0.3456,0.33051,0.31465,0.34725,0.38194,0.40883,0.40781,0.40735,0.39534,0.38914,0.38141,0.38267,0.38674,0.37369,0.36056,0.34086,0.30086,0.29466,0.23908,0.18583,0.13408,0.083514,0.060225,0.094811,0.15678,0.21941,0.27093,0.30823,0.31813,0.30301,0.26168,0.21274,0.18674
0.24421,0.26404,0.27304,0.26561,0.24523,0.21274,0.18716,0.16375,0.14981,0.13964,0.13919,0.14476,0.15747,0.15074,0.16441,0.16526,0.17188,0.18263,0.18716,0.21621,0.24018,0.27961,0.30939,0.32943,0.34344,0.34591,0.32008,0.30276,0.26468,0.24307,0.12019,0.13386,0.1553,0.1547,0.13774,0.1245,0.09333,0.051331,0.024899,0.024899,0.061494,0.073231,0.079717,0.095791,0.10401,0.11464,0.11051,0.10236,0.092161,0.094811,0.1245,0.1685,0.21274,0.26869,0.30718,0.32679,0.34681,0.34573,0.33079,0.32259,0.34947,0.38194,0.40883,0.41283,0.40735,0.39565,0.39037,0.38774,0.39998,0.38674,0.37679,0.3648,0.34086,0.30627,0.29842,0.25666,0.1906,0.13751,0.083514,0.060225,0.094811,0.15678,0.21941,0.27093,0.31847,0.31813,0.31104,0.26168,0.21274,0.19479
0.24173,0.26404,0.26869,0.26561,0.23621,0.21201,0.18716,0.16375,0.1471,0.13919,0.14444,0.15718,0.15678,0.16185,0.16554,0.17269,0.17188,0.18365,0.19231,0.22249,0.23999,0.27961,0.30748,0.33743,0.34067,0.3508,0.32008,0.30276,0.26468,0.24724,0.12019,0.12986,0.1553,0.1547,0.13774,0.1245,0.09333,0.055955,0.023621,0.022956,0.059184,0.068866,0.083514,0.092161,0.10401,0.11464,0.10505,0.10037,0.092662,0.094811,0.11993,0.1685,0.2139,0.2673,0.30718,0.32297,0.34681,0.3456,0.33079,0.32259,0.34725,0.38194,0.40648,0.41102,0.4108,0.39792,0.39037,0.39687,0.39998,0.394,0.38352,0.3667,0.35058,0.31691,0.30521,0.24579,0.19231,0.13592,0.085168,0.060225,0.097233,0.15678,0.22471,0.27304,0.31847,0.32297,0.31104,0.26168,0.21274,0.19479
0.26456,0.27844,0.29037,0.28834,0.2506,0.22834,0.19518,0.17755,0.16156,0.15747,0.15629,0.17152,0.18583,0.18263,0.19198,0.206,0.20075,0.20608,0.21941,0.23986,0.27961,0.31124,0.34631,0.37835,0.39702,0.39839,0.35979,0.34158,0.29697,0.27844,0.12708,0.14991,0.16526,0.16069,0.15288,0.13105,0.10505,0.062246,0.023621,0.022956,0.060225,0.083514,0.08803,0.10084,0.10753,0.11464,0.12818,0.1046,0.10236,0.10505,0.13919,0.18963,0.24096,0.29292,0.34868,0.36801,0.38882,0.39624,0.37103,0.36632,0.38818,0.43676,0.45888,0.4693,0.47325,0.4582,0.4559,0.45317,0.46144,0.45776,0.44457,0.4185,0.39593,0.36296,0.33424,0.28444,0.21828,0.14699,0.095139,0.070425,0.10967,0.17295,0.25635,0.31598,0.35711,0.36801,0.35828,0.29713,0.25398,0.21259
0.22361,0.25325,0.25023,0.25306,0.23621,0.20532,0.17894,0.15043,0.14572,0.14052,0.14444,0.15718,0.16749,0.16451,0.16712,0.17929,0.17152,0.18938,0.19479,0.22444,0.25738,0.28591,0.32465,0.34721,0.36615,0.3508,0.33368,0.30301,0.27709,0.24724,0.11478,0.13408,0.15043,0.14476,0.12998,0.11705,0.089778,0.055955,0.017606,0.022956,0.060225,0.074907,0.083514,0.095139,0.099126,0.11191,0.12211,0.10266,0.092662,0.10037,0.13751,0.17825,0.22855,0.28021,0.30748,0.33743,0.34881,0.35828,0.34067,0.32167,0.34524,0.37506,0.39651,0.41102,0.4108,0.40095,0.39341,0.40091,0.40552,0.39722,0.39072,0.36801,0.35058,0.32283,0.30521,0.24899,0.19231,0.13592,0.085168,0.067045,0.10266,0.1697,0.22936,0.29192,0.31579,0.34086,0.30798,0.2609,0.21259,0.18441
0.27167,0.27844,0.29592,0.28834,0.25972,0.23496,0.20442,0.17972,0.16441,0.16185,0.1551,0.1551,0.16749,0.17606,0.17851,0.18508,0.19222,0.20921,0.22725,0.25209,0.28389,0.31124,0.34667,0.38031,0.40137,0.38162,0.36271,0.32393,0.29382,0.26736,0.12708,0.14991,0.16526,0.16069,0.15288,0.13033,0.097233,0.057324,0.017606,0.027838,0.062246,0.084984,0.094811,0.10939,0.11149,0.12362,0.13033,0.11356,0.10981,0.11023,0.14195,0.18963,0.24504,0.29292,0.34965,0.3727,0.38882,0.39624,0.38109,0.36632,0.38882,0.43313,0.45341,0.4608,0.46741,0.45928,0.4559,0.4545,0.46775,0.45776,0.45221,0.42372,0.40002,0.36973,0.3508,0.2852,0.21835,0.15288,0.095139,0.067045,0.10266,0.17295,0.23496,0.30663,0.35572,0.3714,0.33117,0.29713,0.22409,0.19684
