0.067045,0.069762,0.056779,0.054835,0.050417,0.037349,0.035213,0.042402,0.039369,0.049798,0.057324,0.067274,0.071299,0.089778,0.09333,0.08661,0.08803,0.075725,0.067964,0.056779,0.047243,0.03565,0.037349,0.033406,0.044541,0.052819,0.070865,0.075725,0.08803,0.092662,0.13466,0.15319,0.1734,0.18441,0.18441,0.18449,0.16213,0.13829,0.12262,0.10236,0.09465,0.089254,0.080296,0.083514,0.089945,0.10564,0.11093,0.10981,0.10236,0.094811,0.086432,0.074907,0.078147,0.089778,0.11093,0.13199,0.15836,0.16997,0.16232,0.14991,0.1295,0.15319,0.17197,0.17955,0.16703,0.16232,0.1544,0.14991,0.13234,0.11915,0.11464,0.10401,0.10637,0.11798,0.12818,0.13478,0.14368,0.15747,0.16786,0.18541,0.20082,0.21778,0.23251,0.24862,0.2593,0.24712,0.23628,0.20043,0.15599,0.12211
0.067045,0.074695,0.060225,0.055955,0.049798,0.042402,0.039369,0.042402,0.040533,0.049798,0.057324,0.067045,0.083698,0.085168,0.084984,0.08803,0.079717,0.075725,0.070425,0.054835,0.047243,0.03565,0.040533,0.033406,0.039369,0.052819,0.070865,0.075725,0.087144,0.091315,0.13374,0.15207,0.17474,0.1893,0.1799,0.18178,0.16069,0.13466,0.11993,0.10236,0.091821,0.084984,0.080296,0.083514,0.089945,0.10564,0.11586,0.11273,0.10236,0.094811,0.081065,0.074907,0.075725,0.08803,0.10967,0.13234,0.15845,0.16997,0.16554,0.15767,0.12512,0.15319,0.17269,0.17764,0.16703,0.16232,0.1551,0.14195,0.13234,0.11902,0.11464,0.10266,0.11093,0.11798,0.12512,0.13408,0.14368,0.15747,0.16213,0.18178,0.20082,0.21778,0.23804,0.24862,0.25209,0.24712,0.23628,0.2063,0.16059,0.12211
0.072591,0.074907,0.060225,0.055955,0.049798,0.042402,0.039369,0.042402,0.043484,0.045912,0.057324,0.067274,0.083698,0.085168,0.084984,0.08803,0.079717,0.075725,0.067045,0.054835,0.051331,0.03565,0.040533,0.035213,0.039369,0.059963,0.067964,0.078147,0.087144,0.083514,0.13374,0.15319,0.17955,0.1893,0.18441,0.18178,0.16069,0.13466,0.11993,0.10266,0.091821,0.089254,0.084806,0.085168,0.089945,0.10356,0.11586,0.11464,0.10593,0.094811,0.086432,0.074907,0.075725,0.08803,0.10221,0.13234,0.15678,0.1697,0.16232,0.15678,0.12998,0.15043,0.17286,0.17955,0.17295,0.16232,0.1551,0.14368,0.12998,0.11915,0.1081,0.10401,0.11093,0.11798,0.12299,0.12512,0.14614,0.15747,0.16185,0.18432,0.20487,0.21778,0.23549,0.24862,0.25209,0.2511,0.23966,0.2063,0.15943,0.11745
0.072591,0.074695,0.060225,0.055955,0.049798,0.042402,0.039369,0.042402,0.047243,0.04757,0.056779,0.063482,0.082206,0.085168,0.083514,0.08803,0.079717,0.074695,0.062246,0.055676,0.051331,0.042402,0.033867,0.035213,0.039369,0.051331,0.067274,0.078147,0.087144,0.083514,0.12914,0.15399,0.17721,0.18127,0.18508,0.18178,0.16069,0.13466,0.11705,0.10695,0.090635,0.084984,0.087144,0.085168,0.095301,0.11093,0.11273,0.11464,0.10593,0.094811,0.086432,0.074907,0.072379,0.089778,0.10221,0.13547,0.15629,0.16232,0.16526,0.15678,0.13408,0.15043,0.17286,0.17606,0.17686,0.1726,0.1551,0.14368,0.12998,0.11902,0.1081,0.10266,0.11093,0.11705,0.12299,0.12512,0.14699,0.15678,0.16213,0.18178,0.20487,0.21656,0.23549,0.24712,0.24899,0.25593,0.24173,0.19958,0.15943,0.11745
0.077546,0.074283,0.067045,0.055955,0.047243,0.044888,0.042402,0.042402,0.047243,0.04757,0.055955,0.063482,0.078737,0.084255,0.083514,0.082768,0.079717,0.074695,0.062246,0.055676,0.043484,0.040149,0.032465,0.035213,0.044888,0.056779,0.067274,0.080296,0.086966,0.079717,0.12914,0.1603,0.17721,0.18127,0.18716,0.18067,0.15943,0.13466,0.10753,0.10695,0.094488,0.091315,0.08803,0.087144,0.098658,0.10637,0.11273,0.11586,0.10593,0.094811,0.086432,0.075725,0.072379,0.094488,0.10022,0.13547,0.15629,0.1697,0.16069,0.15678,0.13408,0.15599,0.17894,0.17152,0.17686,0.1726,0.1547,0.14572,0.13649,0.11692,0.11273,0.10695,0.1081,0.11273,0.12299,0.13386,0.14614,0.15688,0.1674,0.17755,0.20487,0.21656,0.23391,0.24712,0.25209,0.2511,0.24173,0.1955,0.15599,0.12324
0.067736,0.067274,0.060225,0.052525,0.042402,0.044888,0.042402,0.042402,0.045912,0.04757,0.055955,0.063482,0.078737,0.084255,0.089778,0.082206,0.079717,0.072379,0.063482,0.054835,0.043484,0.042402,0.032465,0.035213,0.044888,0.056779,0.067274,0.077345,0.086966,0.079717,0.12914,0.1603,0.17474,0.18178,0.18905,0.17972,0.15943,0.13408,0.10753,0.1046,0.090635,0.087144,0.08803,0.083698,0.098658,0.10637,0.10709,0.11586,0.10505,0.099599,0.087144,0.075725,0.072379,0.094488,0.10037,0.13199,0.15943,0.1697,0.16069,0.14825,0.13408,0.15599,0.1734,0.17152,0.17079,0.1697,0.1551,0.14614,0.13649,0.11692,0.11273,0.10939,0.1081,0.11273,0.12324,0.13386,0.14271,0.15688,0.16749,0.17755,0.20419,0.21419,0.23391,0.24712,0.25209,0.25178,0.24121,0.19826,0.15125,0.12362
0.06493,0.067274,0.067045,0.051331,0.042402,0.042402,0.040149,0.042402,0.040149,0.052525,0.054835,0.067045,0.075725,0.090635,0.089778,0.082206,0.079717,0.072591,0.067964,0.054835,0.045912,0.040149,0.032465,0.035213,0.044888,0.056779,0.067274,0.077947,0.089945,0.079717,0.12998,0.15845,0.17034,0.18238,0.18905,0.17825,0.15043,0.13466,0.11356,0.10266,0.095139,0.094811,0.086966,0.087144,0.095791,0.097233,0.10709,0.11586,0.1046,0.090635,0.087144,0.075725,0.072379,0.094488,0.10037,0.13033,0.15943,0.1697,0.16069,0.14741,0.13362,0.15599,0.1734,0.17474,0.17079,0.1697,0.15146,0.14856,0.13751,0.12019,0.11191,0.10939,0.10505,0.11626,0.11811,0.13386,0.14271,0.15688,0.1674,0.18373,0.2072,0.21223,0.23411,0.24402,0.25209,0.24498,0.23318,0.19732,0.15043,0.1272
0.06493,0.068866,0.060225,0.052525,0.044888,0.042402,0.040149,0.035213,0.035213,0.04757,0.054835,0.067045,0.083514,0.090635,0.086432,0.082768,0.078737,0.072591,0.067964,0.055955,0.045912,0.042402,0.037349,0.033867,0.047894,0.055676,0.067736,0.077345,0.089945,0.083514,0.12708,0.15845,0.17474,0.18178,0.18782,0.17972,0.15043,0.1295,0.11356,0.10266,0.092161,0.095791,0.086966,0.084806,0.095139,0.09465,0.10709,0.11586,0.1046,0.10037,0.087144,0.071299,0.072379,0.091821,0.10709,0.13199,0.15757,0.16906,0.16232,0.14741,0.13695,0.16156,0.16933,0.17825,0.17152,0.1697,0.16069,0.14856,0.13408,0.12019,0.11191,0.10221,0.1081,0.11626,0.12249,0.12806,0.14271,0.15399,0.1674,0.18381,0.2072,0.20899,0.23411,0.25122,0.2506,0.24554,0.23177,0.19732,0.15125,0.1245
0.071299,0.068866,0.060225,0.047243,0.044888,0.042402,0.039369,0.042402,0.035213,0.047243,0.057324,0.067964,0.083514,0.089082,0.085168,0.083514,0.078737,0.074695,0.063482,0.055955,0.04757,0.038973,0.037349,0.028389,0.040149,0.055676,0.06493,0.077345,0.083514,0.086966,0.12998,0.15845,0.17825,0.18407,0.18782,0.17825,0.15943,0.13386,0.11356,0.10266,0.095139,0.095791,0.084255,0.087144,0.09333,0.09465,0.10967,0.11745,0.10593,0.10401,0.082768,0.071299,0.077546,0.08803,0.10709,0.13386,0.1494,0.16749,0.16232,0.15197,0.13408,0.16156,0.1661,0.17474,0.17438,0.16712,0.16712,0.14856,0.13374,0.12019,0.11626,0.10221,0.10637,0.11478,0.12249,0.13386,0.1496,0.15319,0.1674,0.18381,0.2072,0.21223,0.23411,0.25079,0.2506,0.24554,0.23071,0.19732,0.15043,0.1245
0.072591,0.068866,0.060225,0.060225,0.045912,0.045912,0.037349,0.042402,0.04757,0.044888,0.057324,0.067274,0.083514,0.08803,0.086432,0.083514,0.08803,0.074695,0.063482,0.059184,0.044888,0.040533,0.037349,0.028389,0.042402,0.051331,0.068866,0.077345,0.083514,0.083514,0.13964,0.15924,0.18067,0.18407,0.1893,0.17483,0.16185,0.13386,0.11464,0.10637,0.10037,0.084806,0.084255,0.084806,0.09333,0.10356,0.11705,0.11798,0.10695,0.10401,0.082768,0.079717,0.077546,0.084984,0.10709,0.13386,0.15319,0.16749,0.15757,0.15197,0.13408,0.15826,0.1661,0.17825,0.17438,0.16712,0.16712,0.14991,0.12998,0.12019,0.11626,0.10266,0.1081,0.11478,0.12362,0.13234,0.14486,0.15399,0.1697,0.18381,0.20075,0.21317,0.23785,0.25079,0.24504,0.24554,0.23071,0.18666,0.15767,0.1245
0.072591,0.067964,0.065169,0.054835,0.047243,0.045912,0.037349,0.042402,0.04757,0.044888,0.057324,0.067274,0.083514,0.08803,0.087144,0.083698,0.08803,0.074283,0.065169,0.057324,0.044888,0.040533,0.037349,0.032465,0.040149,0.057324,0.068866,0.078737,0.082768,0.078737,0.13964,0.15207,0.18067,0.18441,0.19134,0.17483,0.16185,0.13751,0.11478,0.10637,0.10037,0.084806,0.084255,0.092161,0.09465,0.10505,0.11093,0.11811,0.11135,0.10037,0.084984,0.079717,0.079133,0.084984,0.10981,0.13558,0.14991,0.16749,0.15757,0.15197,0.13105,0.15718,0.16786,0.17403,0.16961,0.16933,0.15836,0.14991,0.13374,0.12262,0.11356,0.10266,0.10637,0.11745,0.12362,0.13234,0.14486,0.15319,0.17042,0.18441,0.20075,0.21484,0.23785,0.24352,0.25635,0.24661,0.23986,0.19558,0.15288,0.12324
0.072591,0.063482,0.065169,0.054835,0.049798,0.045912,0.037349,0.047243,0.043484,0.047894,0.056779,0.061494,0.078737,0.086432,0.087144,0.084255,0.086966,0.074283,0.067045,0.057324,0.044888,0.040533,0.040149,0.03565,0.042402,0.057324,0.068866,0.078737,0.083514,0.078737,0.13964,0.15924,0.17394,0.18508,0.19158,0.17825,0.16441,0.13751,0.11626,0.11478,0.10037,0.09333,0.084255,0.080296,0.09465,0.10505,0.11356,0.11798,0.10695,0.09333,0.084984,0.079717,0.077345,0.09333,0.11205,0.13558,0.15319,0.16232,0.16554,0.15688,0.12818,0.15718,0.17079,0.17825,0.16535,0.16933,0.15826,0.14991,0.13478,0.12299,0.11356,0.10266,0.11837,0.11745,0.1216,0.13234,0.14486,0.16185,0.17394,0.18782,0.20267,0.21656,0.23674,0.24153,0.25635,0.2493,0.23999,0.19558,0.15718,0.12324
0.072591,0.063482,0.057324,0.054835,0.049798,0.045912,0.044541,0.040533,0.042402,0.050417,0.057324,0.061494,0.072379,0.086432,0.087144,0.084984,0.086966,0.078147,0.069762,0.057324,0.045912,0.040533,0.040149,0.040149,0.047243,0.057324,0.071299,0.084806,0.083514,0.09465,0.13774,0.16232,0.17295,0.18583,0.19198,0.18204,0.16185,0.13751,0.12623,0.11273,0.09465,0.09333,0.079717,0.080296,0.089945,0.10356,0.11093,0.11811,0.10266,0.09333,0.080296,0.073231,0.079133,0.09333,0.11205,0.13558,0.14991,0.16712,0.16554,0.15688,0.12818,0.15718,0.17079,0.17606,0.16535,0.16906,0.15836,0.1544,0.13695,0.1245,0.11356,0.10753,0.11149,0.11993,0.1216,0.14572,0.14486,0.16185,0.17394,0.1893,0.20668,0.21877,0.2347,0.23966,0.25792,0.25209,0.23999,0.20174,0.15288,0.1245
0.072591,0.071299,0.057324,0.054835,0.049798,0.04757,0.044541,0.050417,0.043484,0.051331,0.056779,0.063482,0.078737,0.086432,0.089945,0.08803,0.087144,0.078147,0.069762,0.058126,0.047243,0.040533,0.038973,0.040149,0.047243,0.051331,0.067736,0.084806,0.086966,0.09465,0.13592,0.16232,0.17394,0.18583,0.19198,0.18178,0.15924,0.13649,0.12623,0.11273,0.09465,0.094488,0.079717,0.080296,0.085168,0.096114,0.11356,0.10236,0.10037,0.091821,0.080296,0.073231,0.079133,0.089945,0.11205,0.13774,0.16375,0.16712,0.16554,0.15688,0.13234,0.15197,0.16933,0.17825,0.17269,0.16906,0.15747,0.1544,0.14052,0.12299,0.11356,0.10753,0.11149,0.11902,0.12262,0.14572,0.14444,0.16185,0.17694,0.1893,0.20668,0.21721,0.22956,0.23966,0.25792,0.25325,0.23411,0.20174,0.15718,0.1245
0.072591,0.072591,0.065169,0.060225,0.050417,0.04757,0.047894,0.044541,0.044888,0.051331,0.055676,0.065169,0.079133,0.089254,0.091315,0.08803,0.089254,0.079133,0.072591,0.058126,0.047894,0.033867,0.038973,0.033867,0.042402,0.051331,0.074283,0.083698,0.08803,0.092161,0.13592,0.1553,0.17694,0.18541,0.18407,0.18178,0.15767,0.13751,0.11745,0.11273,0.092161,0.090635,0.080296,0.082768,0.089945,0.1016,0.11586,0.11705,0.10266,0.097233,0.086432,0.072591,0.079133,0.089945,0.11464,0.13362,0.16232,0.16712,0.16703,0.15688,0.13234,0.15589,0.16933,0.17972,0.17438,0.16554,0.16299,0.1471,0.14052,0.11902,0.10967,0.10753,0.11149,0.11902,0.12262,0.13952,0.13919,0.15288,0.17483,0.18178,0.20921,0.21721,0.22956,0.2473,0.25617,0.25325,0.23411,0.1955,0.15757,0.1245
0.072379,0.075725,0.067736,0.060225,0.051331,0.04757,0.047894,0.047894,0.049798,0.051331,0.054835,0.067274,0.079133,0.092161,0.089945,0.08803,0.089254,0.074907,0.070425,0.058126,0.051331,0.032465,0.038973,0.029983,0.035213,0.054835,0.075725,0.072379,0.089778,0.092161,0.13045,0.1553,0.18032,0.18541,0.18407,0.1779,0.15767,0.13751,0.11745,0.1081,0.092662,0.084806,0.086966,0.087144,0.096114,0.1016,0.11586,0.10939,0.10709,0.098502,0.086432,0.072591,0.074695,0.094811,0.10221,0.12854,0.16232,0.16535,0.16703,0.15319,0.13045,0.15589,0.16933,0.17972,0.17438,0.1661,0.16299,0.14476,0.13964,0.11902,0.10967,0.10753,0.10221,0.11478,0.12249,0.13829,0.13919,0.15288,0.17483,0.18178,0.20921,0.21721,0.23204,0.24805,0.25079,0.25054,0.24018,0.1955,0.15757,0.12044
0.074907,0.075725,0.065169,0.059963,0.051331,0.04757,0.04757,0.044541,0.049798,0.051331,0.052819,0.067964,0.079133,0.089254,0.090635,0.092161,0.089254,0.079133,0.070425,0.056779,0.052525,0.032465,0.037349,0.029983,0.042402,0.056779,0.077546,0.072379,0.089778,0.092161,0.13045,0.1553,0.17694,0.18541,0.18365,0.1779,0.15599,0.13919,0.11745,0.1081,0.092161,0.083514,0.086966,0.087144,0.096114,0.1016,0.11424,0.10939,0.10709,0.098502,0.083698,0.074907,0.067736,0.094811,0.11464,0.12854,0.15589,0.16535,0.16703,0.14991,0.12986,0.15747,0.17474,0.1734,0.17295,0.1661,0.16299,0.14476,0.13649,0.12044,0.11273,0.1081,0.10593,0.10709,0.12249,0.13695,0.13952,0.15125,0.17269,0.18263,0.20921,0.21274,0.23264,0.2473,0.25079,0.25054,0.24121,0.19447,0.1551,0.12044
0.072379,0.070425,0.060225,0.055676,0.052819,0.050417,0.04757,0.045912,0.045912,0.051331,0.054835,0.070865,0.074283,0.084806,0.090635,0.09333,0.084255,0.081065,0.066811,0.055676,0.052525,0.047243,0.037349,0.033406,0.045912,0.06493,0.075725,0.085168,0.089778,0.08803,0.13105,0.16375,0.17042,0.18441,0.18508,0.1779,0.15599,0.13919,0.11902,0.10221,0.092662,0.081065,0.083698,0.078147,0.091315,0.09465,0.11273,0.10939,0.10266,0.097233,0.083698,0.074907,0.067736,0.09465,0.11205,0.12854,0.15589,0.16535,0.17034,0.15319,0.12986,0.15747,0.16526,0.16712,0.17188,0.1661,0.16488,0.14794,0.13964,0.12708,0.11424,0.10753,0.1046,0.10709,0.12696,0.13829,0.14519,0.15747,0.16933,0.18432,0.20668,0.21223,0.23311,0.24409,0.25178,0.25355,0.24018,0.19447,0.1551,0.12211
0.072591,0.070425,0.060225,0.055676,0.055955,0.050417,0.04757,0.043484,0.045912,0.051331,0.055676,0.072591,0.079717,0.084806,0.09465,0.094811,0.083514,0.081065,0.066811,0.055676,0.052525,0.047243,0.039369,0.042402,0.049798,0.06493,0.077345,0.085168,0.092161,0.08803,0.13466,0.15074,0.17042,0.18441,0.18905,0.17694,0.16059,0.13751,0.11478,0.10221,0.094811,0.081065,0.083698,0.078147,0.089778,0.09465,0.11093,0.10939,0.10266,0.091821,0.087144,0.074907,0.071299,0.090635,0.11205,0.13547,0.15718,0.16554,0.17034,0.15359,0.12708,0.15197,0.1734,0.16712,0.17286,0.16261,0.16375,0.15288,0.14173,0.12044,0.11478,0.11149,0.10593,0.11424,0.12696,0.13408,0.15033,0.15125,0.16933,0.18432,0.20608,0.20958,0.23986,0.24409,0.25178,0.25355,0.23417,0.19003,0.15319,0.12211
0.072591,0.072379,0.069762,0.059184,0.058126,0.051331,0.044888,0.045912,0.051331,0.054835,0.061494,0.072591,0.079717,0.089254,0.09465,0.094811,0.083514,0.077546,0.067045,0.062246,0.052525,0.040533,0.039369,0.042402,0.049798,0.061244,0.072591,0.084255,0.092161,0.08803,0.13466,0.15074,0.17188,0.18441,0.18905,0.17694,0.16059,0.13695,0.11478,0.097233,0.094811,0.082768,0.082768,0.082206,0.08803,0.10236,0.11273,0.11586,0.10637,0.097233,0.087144,0.075725,0.071299,0.083514,0.1081,0.13386,0.15718,0.16535,0.16933,0.16069,0.13374,0.15197,0.16684,0.17825,0.17188,0.16261,0.16375,0.14794,0.14173,0.11745,0.11478,0.10695,0.1046,0.11424,0.12623,0.13455,0.1496,0.15943,0.16933,0.18432,0.20082,0.20958,0.23311,0.24649,0.25153,0.2506,0.23417,0.19003,0.15288,0.12211
0.074907,0.074695,0.069762,0.063482,0.057324,0.051331,0.051331,0.045912,0.055676,0.054835,0.061494,0.072591,0.079717,0.090635,0.09333,0.094811,0.084255,0.077546,0.067045,0.062246,0.047894,0.040533,0.040149,0.042402,0.050417,0.059184,0.063482,0.084255,0.089254,0.082768,0.13466,0.15074,0.17403,0.18608,0.18905,0.17851,0.16059,0.13751,0.11478,0.099599,0.083514,0.084255,0.084806,0.087144,0.08803,0.10236,0.11093,0.11586,0.10753,0.091821,0.083698,0.075725,0.071299,0.083514,0.1081,0.13547,0.15043,0.16535,0.1674,0.15359,0.12818,0.15678,0.1734,0.18178,0.17269,0.16441,0.15599,0.14519,0.13455,0.11745,0.11478,0.10695,0.1046,0.11478,0.11478,0.13234,0.14991,0.15033,0.16749,0.18127,0.20174,0.21127,0.23264,0.2473,0.25153,0.2506,0.23417,0.1955,0.15288,0.11954
0.074907,0.077345,0.068866,0.063482,0.059963,0.051331,0.045912,0.047243,0.055676,0.054835,0.063482,0.072591,0.078737,0.089254,0.089082,0.09465,0.08803,0.079133,0.071299,0.060225,0.047894,0.045912,0.039369,0.039369,0.050417,0.04757,0.063482,0.079717,0.089254,0.082768,0.13785,0.16069,0.17403,0.19044,0.18905,0.1811,0.15943,0.13408,0.11478,0.099599,0.083514,0.082768,0.089254,0.089082,0.089254,0.10564,0.11478,0.11586,0.10637,0.095301,0.082768,0.06493,0.074283,0.084984,0.10593,0.13547,0.15043,0.16535,0.1674,0.16069,0.12818,0.15826,0.16684,0.18178,0.17269,0.16906,0.15599,0.14173,0.12854,0.12262,0.10939,0.10505,0.10037,0.11356,0.11478,0.13045,0.1496,0.15359,0.16749,0.18407,0.20082,0.21223,0.22444,0.2511,0.25153,0.2506,0.23496,0.1955,0.1544,0.12696
0.072591,0.077546,0.068866,0.061494,0.057324,0.051331,0.045912,0.051331,0.047894,0.056779,0.063482,0.074283,0.078737,0.090635,0.089082,0.09465,0.08803,0.082206,0.066811,0.058126,0.047894,0.045912,0.035213,0.039369,0.047894,0.04757,0.067045,0.079717,0.089778,0.082768,0.13964,0.16554,0.17403,0.19044,0.18938,0.17851,0.15943,0.13408,0.11478,0.10037,0.090635,0.084255,0.089254,0.089945,0.089254,0.10266,0.11478,0.12362,0.10695,0.095301,0.082768,0.06493,0.074283,0.084984,0.1081,0.13547,0.15146,0.16213,0.1674,0.16185,0.12818,0.15678,0.17474,0.17929,0.17894,0.16441,0.15688,0.14486,0.12854,0.12299,0.10564,0.10037,0.10037,0.11478,0.11811,0.12708,0.13964,0.15359,0.16749,0.18407,0.20075,0.21259,0.23231,0.2511,0.25447,0.25122,0.23417,0.19732,0.1544,0.1245
0.072591,0.077345,0.070425,0.055676,0.052819,0.04757,0.044888,0.051331,0.045912,0.054835,0.067045,0.074283,0.079717,0.08803,0.10037,0.09465,0.084984,0.082206,0.066811,0.060225,0.051331,0.042402,0.035213,0.039369,0.044888,0.050109,0.067045,0.079717,0.094811,0.089945,0.13964,0.16554,0.16261,0.18708,0.18938,0.17851,0.15943,0.13408,0.11273,0.10037,0.092161,0.084806,0.090635,0.089945,0.087144,0.10564,0.11478,0.12362,0.10695,0.097233,0.082768,0.072591,0.079133,0.086432,0.1081,0.13547,0.15146,0.16213,0.17269,0.16185,0.12696,0.15826,0.16684,0.17438,0.17894,0.16832,0.15688,0.14486,0.12818,0.12299,0.10637,0.10266,0.10401,0.11135,0.11811,0.12708,0.13964,0.1551,0.1661,0.18407,0.19614,0.21685,0.22827,0.2493,0.2473,0.25666,0.23831,0.18666,0.15146,0.12696
0.067736,0.074907,0.070425,0.055676,0.052819,0.04757,0.044541,0.051331,0.045912,0.052525,0.061494,0.067274,0.079717,0.089778,0.10037,0.086966,0.084984,0.072591,0.063482,0.063482,0.051331,0.040149,0.043484,0.037349,0.040533,0.059184,0.072591,0.083514,0.089778,0.090635,0.13919,0.15207,0.16232,0.18449,0.18938,0.17851,0.15688,0.12998,0.10967,0.10037,0.090635,0.084806,0.085168,0.085168,0.082768,0.10266,0.11464,0.11915,0.10695,0.097233,0.079717,0.075725,0.074283,0.086966,0.11149,0.13829,0.15943,0.16213,0.17269,0.16156,0.12696,0.15836,0.17295,0.17929,0.17851,0.16703,0.15688,0.15074,0.13199,0.12211,0.10637,0.10266,0.1046,0.11135,0.11811,0.12708,0.14227,0.1551,0.1661,0.18127,0.19614,0.21835,0.23231,0.2483,0.24862,0.25666,0.23831,0.20174,0.15146,0.12696
0.067736,0.074907,0.065169,0.062246,0.055117,0.04757,0.044541,0.044888,0.047243,0.051331,0.061494,0.066811,0.084806,0.089778,0.097233,0.086966,0.082768,0.072591,0.063482,0.063482,0.044888,0.040149,0.043484,0.037349,0.040533,0.056779,0.074907,0.083514,0.089778,0.090635,0.13919,0.15207,0.16232,0.18381,0.18938,0.18407,0.15288,0.13408,0.10939,0.10037,0.089778,0.084806,0.082768,0.083514,0.082768,0.10084,0.11191,0.11837,0.10266,0.092662,0.078737,0.072591,0.078147,0.094488,0.11149,0.13829,0.15943,0.16146,0.17079,0.15043,0.12696,0.15836,0.17269,0.17686,0.17295,0.16703,0.15718,0.1548,0.1314,0.1216,0.10637,0.10266,0.1046,0.11135,0.1216,0.12708,0.14981,0.14991,0.16786,0.18127,0.20082,0.21685,0.23444,0.2483,0.24862,0.25666,0.23831,0.19494,0.15599,0.12696
0.067736,0.075725,0.065169,0.062992,0.056779,0.04757,0.044541,0.051331,0.050109,0.051331,0.058126,0.067274,0.084806,0.089778,0.097233,0.086966,0.085168,0.074283,0.063482,0.063482,0.044888,0.040149,0.043484,0.033867,0.044541,0.057324,0.075725,0.079717,0.089778,0.08803,0.13919,0.15043,0.17606,0.18381,0.17955,0.18533,0.15288,0.13919,0.10753,0.10037,0.089778,0.084984,0.082768,0.083514,0.083514,0.10084,0.10753,0.11586,0.10266,0.092662,0.078737,0.071299,0.074283,0.094488,0.10753,0.13281,0.15943,0.16526,0.1661,0.16146,0.12818,0.16156,0.17269,0.17686,0.17295,0.16703,0.15718,0.1548,0.1314,0.1216,0.10593,0.10236,0.1046,0.11478,0.12362,0.12708,0.14981,0.14991,0.16786,0.17929,0.20472,0.20965,0.23444,0.24402,0.25544,0.24712,0.22725,0.20113,0.15599,0.11837
0.075725,0.082206,0.072591,0.062992,0.056779,0.051331,0.051331,0.050109,0.052819,0.051331,0.058126,0.068866,0.08803,0.085168,0.095301,0.098502,0.085168,0.075725,0.070865,0.055955,0.054835,0.040149,0.040149,0.039369,0.044888,0.057324,0.074907,0.079717,0.089778,0.08803,0.14227,0.15943,0.18407,0.18381,0.17955,0.1884,0.15399,0.13964,0.10939,0.10266,0.089778,0.084984,0.082768,0.083514,0.084806,0.11191,0.10753,0.11586,0.11191,0.094811,0.083698,0.071299,0.078147,0.089778,0.10753,0.13281,0.16299,0.16933,0.1661,0.16146,0.1314,0.16156,0.17269,0.17686,0.17825,0.16703,0.15718,0.15678,0.1314,0.12696,0.10593,0.10236,0.10637,0.11705,0.12362,0.13033,0.14991,0.16185,0.16786,0.18508,0.20847,0.20965,0.23496,0.2483,0.26097,0.25708,0.22725,0.20113,0.15599,0.11837
0.078737,0.075725,0.072591,0.062992,0.056779,0.051331,0.044888,0.050417,0.052819,0.055117,0.058126,0.068866,0.083514,0.085168,0.095301,0.098502,0.085168,0.084255,0.070425,0.055955,0.054835,0.044888,0.040149,0.037349,0.044888,0.062992,0.070865,0.078147,0.089778,0.08661,0.12998,0.15718,0.17606,0.18127,0.18127,0.1884,0.15399,0.13964,0.11692,0.10266,0.089778,0.084984,0.082768,0.087144,0.086966,0.11205,0.12211,0.11586,0.11191,0.094811,0.083698,0.071299,0.074907,0.089778,0.10753,0.13234,0.15845,0.16933,0.17295,0.16146,0.12818,0.16156,0.16749,0.17286,0.17955,0.17474,0.15629,0.14991,0.14052,0.12696,0.10709,0.10236,0.10637,0.11478,0.12362,0.13374,0.14173,0.16185,0.16997,0.18365,0.20847,0.21164,0.23204,0.25209,0.26097,0.24712,0.23071,0.20113,0.14825,0.12512
0.083514,0.075725,0.072591,0.067045,0.057324,0.051331,0.044888,0.050109,0.054835,0.055117,0.059184,0.072379,0.083514,0.085168,0.095301,0.089945,0.082206,0.084255,0.070425,0.059963,0.051331,0.044888,0.040533,0.037349,0.045912,0.062992,0.070425,0.078147,0.089945,0.08803,0.12998,0.16146,0.17286,0.18127,0.18716,0.17929,0.16232,0.13234,0.11745,0.095139,0.089778,0.079717,0.080296,0.087144,0.09333,0.11191,0.12211,0.11586,0.10981,0.10505,0.082768,0.068866,0.074907,0.090635,0.10981,0.12818,0.1603,0.16232,0.17694,0.15826,0.13592,0.15599,0.16832,0.17188,0.17955,0.17474,0.15629,0.1471,0.14052,0.1245,0.10967,0.1081,0.098502,0.11464,0.11915,0.13466,0.14096,0.14856,0.16997,0.18365,0.20802,0.21164,0.23204,0.25209,0.25079,0.2493,0.23687,0.19518,0.14825,0.12512
0.078737,0.075725,0.071299,0.061494,0.058126,0.051331,0.044888,0.049798,0.056779,0.051331,0.059184,0.072379,0.083514,0.087144,0.091315,0.089778,0.082206,0.072591,0.067045,0.063482,0.045912,0.043484,0.042402,0.033867,0.040149,0.055676,0.070425,0.078147,0.08803,0.089945,0.12998,0.15953,0.17286,0.18127,0.18674,0.17929,0.15399,0.12998,0.11745,0.095139,0.090635,0.082768,0.080296,0.085168,0.089254,0.10266,0.11954,0.11149,0.1081,0.10564,0.082206,0.068866,0.074907,0.090635,0.10266,0.12818,0.14981,0.16185,0.17295,0.15757,0.13592,0.15599,0.16832,0.17188,0.17295,0.1726,0.15629,0.1471,0.13455,0.11993,0.10709,0.10236,0.098502,0.10981,0.11915,0.13466,0.14085,0.14646,0.16526,0.18365,0.20532,0.21164,0.23204,0.24173,0.24712,0.2483,0.23687,0.19518,0.14825,0.12512
